mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.900000e-02, 1.148664e+04, -1.854072e+04, 2.562402e+03, -1.854072e+04, 3.290098e+04, 1.499157e+03, 2.562402e+03, 1.499157e+03, 2.903746e+04
-5.800000e-02, 1.058633e+04, -1.709845e+04, 2.382426e+03, -1.709845e+04, 3.033421e+04, 1.366996e+03, 2.382426e+03, 1.366996e+03, 2.673533e+04
-5.700000e-02, 9.710926e+03, -1.568940e+04, 2.201138e+03, -1.568940e+04, 2.782611e+04, 1.234485e+03, 2.201138e+03, 1.234485e+03, 2.451298e+04
-5.600000e-02, 8.843340e+03, -1.429829e+04, 1.994529e+03, -1.429829e+04, 2.536950e+04, 1.162482e+03, 1.994529e+03, 1.162482e+03, 2.241104e+04
-5.500000e-02, 8.047849e+03, -1.301579e+04, 1.837173e+03, -1.301579e+04, 2.307314e+04, 1.015767e+03, 1.837173e+03, 1.015767e+03, 2.032488e+04
-5.400000e-02, 7.249532e+03, -1.173236e+04, 1.612411e+03, -1.173236e+04, 2.080610e+04, 1.011879e+03, 1.612411e+03, 1.011879e+03, 1.836909e+04
-5.300000e-02, 6.481667e+03, -1.049840e+04, 1.465021e+03, -1.049840e+04, 1.863051e+04, 8.927590e+02, 1.465021e+03, 8.927590e+02, 1.650083e+04
-5.200000e-02, 5.773554e+03, -9.349364e+03, 1.336028e+03, -9.349364e+03, 1.657539e+04, 7.398064e+02, 1.336028e+03, 7.398064e+02, 1.466827e+04
-5.100000e-02, 5.086672e+03, -8.233410e+03, 1.166314e+03, -8.233410e+03, 1.459192e+04, 6.847172e+02, 1.166314e+03, 6.847172e+02, 1.293374e+04
-5.000000e-02, 4.443930e+03, -7.204992e+03, 1.021759e+03, -7.204992e+03, 1.276701e+04, 5.720279e+02, 1.021759e+03, 5.720279e+02, 1.125753e+04
-4.900000e-02, 3.818104e+03, -6.189455e+03, 8.845515e+02, -6.189455e+03, 1.097091e+04, 5.143011e+02, 8.845515e+02, 5.143011e+02, 9.731158e+03
-4.800000e-02, 3.246478e+03, -5.264094e+03, 7.473952e+02, -5.264094e+03, 9.324772e+03, 4.421780e+02, 7.473952e+02, 4.421780e+02, 8.263804e+03
-4.700000e-02, 2.705464e+03, -4.391483e+03, 6.206673e+02, -4.391483e+03, 7.780673e+03, 3.713426e+02, 6.206673e+02, 3.713426e+02, 6.864517e+03
-4.600000e-02, 2.198874e+03, -3.570346e+03, 5.050315e+02, -3.570346e+03, 6.322269e+03, 3.001509e+02, 5.050315e+02, 3.001509e+02, 5.574709e+03
-4.500000e-02, 1.730345e+03, -2.807773e+03, 4.034105e+02, -2.807773e+03, 4.966981e+03, 2.302293e+02, 4.034105e+02, 2.302293e+02, 4.382724e+03
-4.400000e-02, 1.298687e+03, -2.107564e+03, 3.059584e+02, -2.107564e+03, 3.727404e+03, 1.693588e+02, 3.059584e+02, 1.693588e+02, 3.297229e+03
-4.300000e-02, 9.106712e+02, -1.481019e+03, 2.141661e+02, -1.481019e+03, 2.622528e+03, 1.219765e+02, 2.141661e+02, 1.219765e+02, 2.318039e+03
-4.200000e-02, 5.735993e+02, -9.325044e+02, 1.347336e+02, -9.325044e+02, 1.649734e+03, 7.785456e+01, 1.347336e+02, 7.785456e+01, 1.460914e+03
-4.100000e-02, 2.912967e+02, -4.746210e+02, 6.773269e+01, -4.746210e+02, 8.405177e+02, 4.067037e+01, 6.773269e+01, 4.067037e+01, 7.432108e+02
-4.058519e-02, 1.957973e+02, -3.187572e+02, 4.605946e+01, -3.187572e+02, 5.639598e+02, 2.633559e+01, 4.605946e+01, 2.633559e+01, 4.967528e+02
-4.018999e-02, 1.184031e+02, -1.927910e+02, 2.815472e+01, -1.927910e+02, 3.410759e+02, 1.572476e+01, 2.815472e+01, 1.572476e+01, 3.022608e+02
-3.992931e-02, 7.770481e+01, -1.265615e+02, 1.839227e+01, -1.265615e+02, 2.238558e+02, 1.046781e+01, 1.839227e+01, 1.046781e+01, 1.978710e+02
-3.975800e-02, 5.608100e+01, -9.130030e+01, 1.315487e+01, -9.130030e+01, 1.613568e+02, 7.675372e+00, 1.315487e+01, 7.675372e+00, 1.428325e+02
-3.964591e-02, 4.446808e+01, -7.251281e+01, 1.043088e+01, -7.251281e+01, 1.282804e+02, 5.974520e+00, 1.043088e+01, 5.974520e+00, 1.129050e+02
-3.957292e-02, 3.791263e+01, -6.182585e+01, 8.807753e+00, -6.182585e+01, 1.094032e+02, 5.365478e+00, 8.807753e+00, 5.365478e+00, 9.674920e+01
-3.952566e-02, 3.426214e+01, -5.583412e+01, 8.129852e+00, -5.583412e+01, 9.871099e+01, 4.496208e+00, 8.129852e+00, 4.496208e+00, 8.720419e+01
-3.949526e-02, 3.208288e+01, -5.232219e+01, 7.419679e+00, -5.232219e+01, 9.254138e+01, 4.489617e+00, 7.419679e+00, 4.489617e+00, 8.139818e+01
-3.947586e-02, 3.068588e+01, -5.003088e+01, 7.204908e+00, -5.003088e+01, 8.848088e+01, 4.176537e+00, 7.204908e+00, 4.176537e+00, 7.824036e+01
-3.946359e-02, 3.000024e+01, -4.891011e+01, 6.981141e+00, -4.891011e+01, 8.644752e+01, 4.077934e+00, 6.981141e+00, 4.077934e+00, 7.580278e+01
-3.945592e-02, 2.939127e+01, -4.791990e+01, 6.965845e+00, -4.791990e+01, 8.474581e+01, 3.858602e+00, 6.965845e+00, 3.858602e+00, 7.491582e+01
-3.945120e-02, 2.911891e+01, -4.744716e+01, 6.849502e+00, -4.744716e+01, 8.386590e+01, 3.900376e+00, 6.849502e+00, 3.900376e+00, 7.409128e+01
-3.944834e-02, 2.895555e+01, -4.718648e+01, 6.768278e+00, -4.718648e+01, 8.338262e+01, 3.948485e+00, 6.768278e+00, 3.948485e+00, 7.361273e+01
-3.944666e-02, 2.876786e+01, -4.691879e+01, 6.704093e+00, -4.691879e+01, 8.300592e+01, 4.005004e+00, 6.704093e+00, 4.005004e+00, 7.346792e+01
-3.944570e-02, 2.876750e+01, -4.687276e+01, 6.794503e+00, -4.687276e+01, 8.285971e+01, 3.838530e+00, 6.794503e+00, 3.838530e+00, 7.321809e+01
-3.944519e-02, 2.870638e+01, -4.676573e+01, 6.763936e+00, -4.676573e+01, 8.265964e+01, 3.879707e+00, 6.763936e+00, 3.879707e+00, 7.322400e+01
-3.944467e-02, 2.869902e+01, -4.679314e+01, 6.675508e+00, -4.679314e+01, 8.272704e+01, 3.967187e+00, 6.675508e+00, 3.967187e+00, 7.305704e+01
-3.944372e-02, 2.864008e+01, -4.665561e+01, 6.849702e+00, -4.665561e+01, 8.244142e+01, 3.671357e+00, 6.849702e+00, 3.671357e+00, 7.293931e+01
-3.944203e-02, 2.851856e+01, -4.650514e+01, 6.659362e+00, -4.650514e+01, 8.226052e+01, 3.927690e+00, 6.659362e+00, 3.927690e+00, 7.258450e+01
-3.943918e-02, 2.834576e+01, -4.621063e+01, 6.618782e+00, -4.621063e+01, 8.172478e+01, 3.944486e+00, 6.618782e+00, 3.944486e+00, 7.218119e+01
-3.943445e-02, 2.805337e+01, -4.573758e+01, 6.540511e+00, -4.573758e+01, 8.085326e+01, 3.826123e+00, 6.540511e+00, 3.826123e+00, 7.148678e+01
-3.942679e-02, 2.765691e+01, -4.509389e+01, 6.498068e+00, -4.509389e+01, 7.971038e+01, 3.646940e+00, 6.498068e+00, 3.646940e+00, 7.011809e+01
-3.941452e-02, 2.683813e+01, -4.374597e+01, 6.346409e+00, -4.374597e+01, 7.733926e+01, 3.577685e+00, 6.346409e+00, 3.577685e+00, 6.853257e+01
-3.939512e-02, 2.573752e+01, -4.193963e+01, 6.077271e+00, -4.193963e+01, 7.414377e+01, 3.519894e+00, 6.077271e+00, 3.519894e+00, 6.577183e+01
-3.936472e-02, 2.417679e+01, -3.943599e+01, 5.632918e+00, -3.943599e+01, 6.972475e+01, 3.305743e+00, 5.632918e+00, 3.305743e+00, 6.136324e+01
-3.931746e-02, 2.186211e+01, -3.564477e+01, 5.122755e+00, -3.564477e+01, 6.301136e+01, 2.958914e+00, 5.122755e+00, 2.958914e+00, 5.566827e+01
-3.924447e-02, 1.886549e+01, -3.075355e+01, 4.472421e+00, -3.075355e+01, 5.435078e+01, 2.476294e+00, 4.472421e+00, 2.476294e+00, 4.800741e+01
-3.913237e-02, 1.526471e+01, -2.490442e+01, 3.576853e+00, -2.490442e+01, 4.402061e+01, 2.024889e+00, 3.576853e+00, 2.024889e+00, 3.877561e+01
-3.896107e-02, 1.145097e+01, -1.868643e+01, 2.664209e+00, -1.868643e+01, 3.304177e+01, 1.584490e+00, 2.664209e+00, 1.584490e+00, 2.925172e+01
-3.870039e-02, 8.117881e+00, -1.325411e+01, 1.906105e+00, -1.325411e+01, 2.342064e+01, 1.062045e+00, 1.906105e+00, 1.062045e+00, 2.062022e+01
-3.830519e-02, 5.603274e+00, -9.155927e+00, 1.303305e+00, -9.155927e+00, 1.617181e+01, 7.396880e-01, 1.303305e+00, 7.396880e-01, 1.423881e+01
-3.800000e-02, 4.548256e+00, -7.436885e+00, 1.048905e+00, -7.436885e+00, 1.313709e+01, 6.117452e-01, 1.048905e+00, 6.117452e-01, 1.155967e+01
-3.700000e-02, 3.000336e+00, -4.912084e+00, 6.886828e-01, -4.912084e+00, 8.672680e+00, 3.999635e-01, 6.886828e-01, 3.999635e-01, 7.608605e+00
-3.600000e-02, 2.419591e+00, -3.964904e+00, 5.541818e-01, -3.964904e+00, 6.997883e+00, 3.211917e-01, 5.541818e-01, 3.211917e-01, 6.129725e+00
-3.500000e-02, 2.148625e+00, -3.523454e+00, 4.920267e-01, -3.523454e+00, 6.217027e+00, 2.839490e-01, 4.920267e-01, 2.839490e-01, 5.436837e+00
