mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733921e-02, 2.832399e+01, 4.641390e+01, -6.790465e+00, 4.641390e+01, 8.189045e+01, 3.773483e+00, -6.790465e+00, 3.773483e+00, 7.171168e+01
-2.733527e-02, 2.858494e+01, 4.686149e+01, -6.726813e+00, 4.686149e+01, 8.273483e+01, 4.096111e+00, -6.726813e+00, 4.096111e+00, 7.250130e+01
-2.733289e-02, 2.872300e+01, 4.709491e+01, -6.708495e+00, 4.709491e+01, 8.316710e+01, 4.218685e+00, -6.708495e+00, 4.218685e+00, 7.303141e+01
-2.733149e-02, 2.890924e+01, 4.737623e+01, -6.899193e+00, 4.737623e+01, 8.358857e+01, 3.935840e+00, -6.899193e+00, 3.935840e+00, 7.319879e+01
-2.733069e-02, 2.892399e+01, 4.741268e+01, -6.939783e+00, 4.741268e+01, 8.368616e+01, 3.875697e+00, -6.939783e+00, 3.875697e+00, 7.341563e+01
-2.733027e-02, 2.898123e+01, 4.751548e+01, -6.894513e+00, 4.751548e+01, 8.386325e+01, 3.939980e+00, -6.894513e+00, 3.939980e+00, 7.340873e+01
-2.732984e-02, 2.903347e+01, 4.755718e+01, -7.036736e+00, 4.755718e+01, 8.387321e+01, 3.746677e+00, -7.036736e+00, 3.746677e+00, 7.354949e+01
-2.732904e-02, 2.904479e+01, 4.758823e+01, -6.950021e+00, 4.758823e+01, 8.396229e+01, 3.960367e+00, -6.950021e+00, 3.960367e+00, 7.379948e+01
-2.732764e-02, 2.916163e+01, 4.779478e+01, -6.945023e+00, 4.779478e+01, 8.434546e+01, 4.023784e+00, -6.945023e+00, 4.023784e+00, 7.402995e+01
-2.732526e-02, 2.936010e+01, 4.811654e+01, -7.026124e+00, 4.811654e+01, 8.488020e+01, 3.945347e+00, -7.026124e+00, 3.945347e+00, 7.451687e+01
-2.732132e-02, 2.965377e+01, 4.860752e+01, -7.118278e+00, 4.860752e+01, 8.578679e+01, 3.986956e+00, -7.118278e+00, 3.986956e+00, 7.529338e+01
-2.731493e-02, 3.009867e+01, 4.931190e+01, -7.202529e+00, 4.931190e+01, 8.703188e+01, 4.174971e+00, -7.202529e+00, 4.174971e+00, 7.678488e+01
-2.730471e-02, 3.095732e+01, 5.073101e+01, -7.401899e+00, 5.073101e+01, 8.953758e+01, 4.239880e+00, -7.401899e+00, 4.239880e+00, 7.873377e+01
-2.728854e-02, 3.236432e+01, 5.302418e+01, -7.803985e+00, 5.302418e+01, 9.355958e+01, 4.337031e+00, -7.803985e+00, 4.337031e+00, 8.211525e+01
-2.726321e-02, 3.456538e+01, 5.664579e+01, -8.397693e+00, 5.664579e+01, 9.999862e+01, 4.591770e+00, -8.397693e+00, 4.591770e+00, 8.792587e+01
-2.722382e-02, 3.830471e+01, 6.276897e+01, -9.115340e+00, 6.276897e+01, 1.108053e+02, 5.424683e+00, -9.115340e+00, 5.424683e+00, 9.773662e+01
-2.716300e-02, 4.499479e+01, 7.372722e+01, -1.074099e+01, 7.372722e+01, 1.301323e+02, 6.271811e+00, -1.074099e+01, 6.271811e+00, 1.142890e+02
-2.706959e-02, 5.676625e+01, 9.305190e+01, -1.358517e+01, 9.305190e+01, 1.643744e+02, 7.957348e+00, -1.358517e+01, 7.957348e+00, 1.447029e+02
-2.692683e-02, 7.918241e+01, 1.297278e+02, -1.903302e+01, 1.297278e+02, 2.290135e+02, 1.091351e+01, -1.903302e+01, 1.091351e+01, 2.009223e+02
-2.670960e-02, 1.211166e+02, 1.984024e+02, -2.908839e+01, 1.984024e+02, 3.502545e+02, 1.700959e+01, -2.908839e+01, 1.700959e+01, 3.090348e+02
-2.638027e-02, 2.020303e+02, 3.311503e+02, -4.771638e+01, 3.311503e+02, 5.845459e+02, 2.895056e+01, -4.771638e+01, 2.895056e+01, 5.095321e+02
-2.600000e-02, 3.138593e+02, 5.143925e+02, -7.498712e+01, 5.143925e+02, 9.079352e+02, 4.441460e+01, -7.498712e+01, 4.441460e+01, 7.940436e+02
-2.500000e-02, 6.836986e+02, 1.120411e+03, -1.656025e+02, 1.120411e+03, 1.976934e+03, 9.394944e+01, -1.656025e+02, 9.394944e+01, 1.737571e+03
-2.400000e-02, 1.149569e+03, 1.884140e+03, -2.841685e+02, 1.884140e+03, 3.321125e+03, 1.479839e+02, -2.841685e+02, 1.479839e+02, 2.901093e+03
-2.300000e-02, 1.694727e+03, 2.782685e+03, -3.982653e+02, 2.782685e+03, 4.909355e+03, 2.523820e+02, -3.982653e+02, 2.523820e+02, 4.270159e+03
-2.200000e-02, 2.306163e+03, 3.786124e+03, -5.560028e+02, 3.786124e+03, 6.679423e+03, 3.322836e+02, -5.560028e+02, 3.322836e+02, 5.868312e+03
-2.100000e-02, 3.008859e+03, 4.939063e+03, -7.400956e+02, 4.939063e+03, 8.704854e+03, 4.026458e+02, -7.400956e+02, 4.026458e+02, 7.618839e+03
-2.000000e-02, 3.766342e+03, 6.187333e+03, -9.226913e+02, 6.187333e+03, 1.090961e+04, 5.301918e+02, -9.226913e+02, 5.301918e+02, 9.608166e+03
-1.900000e-02, 4.626801e+03, 7.608581e+03, -1.142496e+03, 7.608581e+03, 1.340698e+04, 6.121569e+02, -1.142496e+03, 6.121569e+02, 1.169602e+04
-1.800000e-02, 5.537652e+03, 9.107518e+03, -1.346061e+03, 9.107518e+03, 1.605010e+04, 7.991299e+02, -1.346061e+03, 7.991299e+02, 1.408280e+04
-1.700000e-02, 6.562161e+03, 1.080256e+04, -1.595521e+03, 1.080256e+04, 1.903202e+04, 9.168009e+02, -1.595521e+03, 9.168009e+02, 1.656741e+04
-1.600000e-02, 7.628380e+03, 1.255727e+04, -1.875504e+03, 1.255727e+04, 2.211308e+04, 1.074243e+03, -1.875504e+03, 1.074243e+03, 1.943874e+04
-1.500000e-02, 8.796605e+03, 1.449169e+04, -2.189905e+03, 1.449169e+04, 2.552876e+04, 1.206822e+03, -2.189905e+03, 1.206822e+03, 2.241420e+04
-1.400000e-02, 1.012709e+04, 1.668860e+04, -2.493106e+03, 1.668860e+04, 2.936688e+04, 1.372434e+03, -2.493106e+03, 1.372434e+03, 2.543278e+04
-1.300000e-02, 1.148087e+04, 1.894206e+04, -2.794029e+03, 1.894206e+04, 3.333880e+04, 1.594013e+03, -2.794029e+03, 1.594013e+03, 2.881736e+04
-1.200000e-02, 1.289721e+04, 2.128847e+04, -3.128467e+03, 2.128847e+04, 3.748037e+04, 1.862896e+03, -3.128467e+03, 1.862896e+03, 3.251795e+04
-1.100000e-02, 1.445648e+04, 2.387838e+04, -3.511052e+03, 2.387838e+04, 4.203892e+04, 2.086853e+03, -3.511052e+03, 2.086853e+03, 3.637455e+04
-1.000000e-02, 1.608140e+04, 2.658222e+04, -3.928046e+03, 2.658222e+04, 4.679470e+04, 2.297035e+03, -3.928046e+03, 2.297035e+03, 4.057002e+04
-9.000000e-03, 1.784345e+04, 2.949586e+04, -4.429011e+03, 2.949586e+04, 5.188752e+04, 2.410293e+03, -4.429011e+03, 2.410293e+03, 4.475346e+04
-8.000000e-03, 1.980148e+04, 3.276986e+04, -4.803332e+03, 3.276986e+04, 5.763622e+04, 2.771362e+03, -4.803332e+03, 2.771362e+03, 4.915018e+04
-7.000000e-03, 2.179635e+04, 3.609143e+04, -5.280623e+03, 3.609143e+04, 6.345502e+04, 3.005168e+03, -5.280623e+03, 3.005168e+03, 5.396876e+04
-6.000000e-03, 2.385017e+04, 3.948963e+04, -5.863207e+03, 3.948963e+04, 6.940333e+04, 3.214449e+03, -5.863207e+03, 3.214449e+03, 5.931229e+04
-5.000000e-03, 2.603003e+04, 4.317621e+04, -6.354439e+03, 4.317621e+04, 7.597398e+04, 3.608721e+03, -6.354439e+03, 3.608721e+03, 6.477668e+04
-4.000000e-03, 2.842251e+04, 4.712688e+04, -6.852631e+03, 4.712688e+04, 8.284634e+04, 4.062365e+03, -6.852631e+03, 4.062365e+03, 7.046564e+04
-3.000000e-03, 3.086703e+04, 5.120847e+04, -7.396580e+03, 5.120847e+04, 9.002326e+04, 4.524211e+03, -7.396580e+03, 4.524211e+03, 7.664439e+04
-2.000000e-03, 3.348479e+04, 5.558878e+04, -8.104125e+03, 5.558878e+04, 9.773042e+04, 4.733177e+03, -8.104125e+03, 4.733177e+03, 8.292419e+04
-1.000000e-03, 3.624796e+04, 6.017140e+04, -8.841674e+03, 6.017140e+04, 1.057337e+05, 5.044217e+03, -8.841674e+03, 5.044217e+03, 8.974362e+04
0.000000e+00, 3.923860e+04, 6.520605e+04, -9.378779e+03, 6.520605e+04, 1.146025e+05, 5.664769e+03, -9.378779e+03, 5.664769e+03, 9.650717e+04
1.000000e-03, 4.225968e+04, 7.020048e+04, -1.025797e+04, 7.020048e+04, 1.232959e+05, 5.865087e+03, -1.025797e+04, 5.865087e+03, 1.040216e+05
2.000000e-03, 4.547051e+04, 7.556376e+04, -1.108164e+04, 7.556376e+04, 1.326876e+05, 6.193552e+03, -1.108164e+04, 6.193552e+03, 1.118017e+05
3.000000e-03, 4.897802e+04, 8.142246e+04, -1.188039e+04, 8.142246e+04, 1.429150e+05, 6.561464e+03, -1.188039e+04, 6.561464e+03, 1.194623e+05
4.000000e-03, 5.260041e+04, 8.752157e+04, -1.252194e+04, 8.752157e+04, 1.536594e+05, 7.335263e+03, -1.252194e+04, 7.335263e+03, 1.276042e+05
5.000000e-03, 5.629523e+04, 9.371135e+04, -1.338447e+04, 9.371135e+04, 1.645246e+05, 7.821044e+03, -1.338447e+04, 7.821044e+03, 1.363718e+05
6.000000e-03, 6.017695e+04, 1.002020e+05, -1.438079e+04, 1.002020e+05, 1.758918e+05, 8.165799e+03, -1.438079e+04, 8.165799e+03, 1.454745e+05
7.000000e-03, 6.401847e+04, 1.065993e+05, -1.535768e+04, 1.065993e+05, 1.870881e+05, 8.629841e+03, -1.535768e+04, 8.629841e+03, 1.548312e+05
8.000000e-03, 6.844472e+04, 1.139756e+05, -1.643504e+04, 1.139756e+05, 1.998495e+05, 8.870620e+03, -1.643504e+04, 8.870620e+03, 1.644151e+05
9.000000e-03, 7.337708e+04, 1.222494e+05, -1.738086e+04, 1.222494e+05, 2.142622e+05, 9.351903e+03, -1.738086e+04, 9.351903e+03, 1.734664e+05
1.000000e-02, 7.760223e+04, 1.294094e+05, -1.804670e+04, 1.294094e+05, 2.270713e+05, 1.067494e+04, -1.804670e+04, 1.067494e+04, 1.843750e+05
1.100000e-02, 8.265692e+04, 1.379599e+05, -1.897757e+04, 1.379599e+05, 2.421321e+05, 1.147662e+04, -1.897757e+04, 1.147662e+04, 1.948886e+05
1.200000e-02, 8.718308e+04, 1.454479e+05, -2.040444e+04, 1.454479e+05, 2.552247e+05, 1.167437e+04, -2.040444e+04, 1.167437e+04, 2.071002e+05
1.300000e-02, 9.264550e+04, 1.545541e+05, -2.148086e+04, 1.545541e+05, 2.710515e+05, 1.231167e+04, -2.148086e+04, 1.231167e+04, 2.181785e+05
1.400000e-02, 9.812333e+04, 1.637244e+05, -2.259907e+04, 1.637244e+05, 2.870959e+05, 1.288696e+04, -2.259907e+04, 1.288696e+04, 2.294392e+05
1.500000e-02, 1.037514e+05, 1.732392e+05, -2.351239e+04, 1.732392e+05, 3.038854e+05, 1.394733e+04, -2.351239e+04, 1.394733e+04, 2.414922e+05
1.600000e-02, 1.097620e+05, 1.832314e+05, -2.492380e+04, 1.832314e+05, 3.212204e+05, 1.420264e+04, -2.492380e+04, 1.420264e+04, 2.535986e+05
